published,fetched_at,ticker,title,source,link,sentiment,sentiment_label
2026-07-17,2026-07-17,CRM,Goodman Financial Corp Has $4.64 Million Stock Holdings in Salesforce Inc. $CRM - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNNXVYeXZUS2xfM1VFdk5yc2NJWFFVcWNHcDNNdjZ2UmxaNW16OXBpRGxCNkdENDl5bnIwNmdfUU5qRE9DaXc0eXBoRFFxSFEtb2NsR0N2MS1qbGt5Q29kbXB4VzVGbXdoeWhINEVGd0xsaGE0ZGxXQWtuWktKbTRmR2c1NWhQZmpSRV95Y3pKQ0lVaU1ObnF0ZVBUcmZQWXhrY1MtY1NSMVgwaGw1RWx3M28wRGVXaGhBYVJjNW9YSzItdkdtTm9yNGRMZEZqRW9SSUE?oc=5,0.0,neutral
2026-07-17,2026-07-17,CRM,W.G. Shaheen & Associates DBA Whitney & Co Raises Stock Position in Salesforce Inc. $CRM - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNVTM3N0kydFNOTUN6bUhSUzhya3JDX2RuUlg4NlFKNXRSblRlNE43VDNzdmxjcEJteGdDTkl2SXhFR2g3dEZpZlBBYnVTc0d3c2VSMTJtWXlmT1RlVUZvUVhlOXUwQjQ3b1dGM1N0dHRDeVJZeXFyRXhTN0FZUHQxMWhkWlpPbUc0NjFCZERjY09ZTU1yUTRDS29IbEpFLTBlVndiNWhxRDZIbzJSYTZzOUFRMDJaWVBXa0NUR2owb0hFTWM4cF83S3VWYnVWLW83VkRSM0NVc2s?oc=5,0.0,neutral
2026-07-17,2026-07-17,CRM,"SteelPeak Wealth LLC Buys 15,340 Shares of Salesforce Inc. $CRM - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMivgFBVV95cUxQVzA0dTUwcEJKY1hGRWNEcW5KTGxOWklSaXV1czBzNk9iQzlkRHA0eUhhSFFMLUJVRjZtQ1NhSUlkLWRFUXpzZmU0WDJLU0hJQ19ndl91Yk1sN2ZsN1lCLXpVa21WRmdvRnA2bzlGNW12YlBxS3dQelpzeGFfd0VlVFZEWndlckJ2bUR6Yk1vVUpXYVR5eW9hdmNUZW04ZUdCZUFNTjdQY09zajY4SVM5VHdLV2NsNzFKTkhYbFJR?oc=5,0.6597,positive
2026-07-17,2026-07-17,CRM,"Graphene Investments SAS Purchases 3,800 Shares of Salesforce Inc. $CRM - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPMEtPUDNWeUdFdEktRzlkTHVIUWxSOUlRWmtTTUZtM1ZxUkhYaEVnQmtRZkc1UnZheHo1QXFCZXNQallqM0J1Q2VwVHZMNnpXaHVuVktYUHM4MFRxRnN0M3l2emRLaHJkbnJSd1hScl9uc0hFRVdTUFp6VlFUeC0zVWRJRGpRSjdVN3ZYRXRLVVRsZDhRU2ZrYW9nR09xc1F2Qk85TlB0clBJTWhrbFlENlNPSnNCeGsyalpNNEF3T0w0d3I1YjllWQ?oc=5,0.296,positive
2026-07-17,2026-07-17,CRM,Salesforce Inc. $CRM Shares Bought by Wealthfront Advisers LLC - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMivgFBVV95cUxQd01VU0JXZEs0TTY1YzRXU3RLb1JuaHdTdjlqR2d4LVRQWEZqR0NLUlh2OHNfVmdWNkhEa25wc0tqRWdHWmJGWENKb0trTzBUd0R4MXlqVXRWamdQbWxRd2xkUDZ4aXZCNFFoVERlRmVETTJLc2llbTVaNTN5NEJTX0ZpS2tXN1A5cnZFRUtWUXBXbE1yYjl5a05vbHVwZWF2MnplYTNvaWRmNWI1Wl9DZmU1clRvdmhJVE5FZkJn?oc=5,0.296,positive
2026-07-17,2026-07-17,CRM,Aware Super Pty Ltd as trustee of Aware Super Purchases New Stake in Salesforce Inc. $CRM - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQQ2x0X3VQRDhGMFBobXpucktkY1B2TXF3NGl3dWhaZ0JSamtYNEFPTlFSZ2RZRjNha19HajVGYU9DOVNvZUJjMnJnNDRlR0FkYUJPMUpoM0dYVlNGcGxGUkJ2b1g3ME5pUWZOLVZxTHllNFVNaDBfZzlxWE1IQk5BejVtN0J1MVJfdEJRRUNyLWtVa01Ra1g2SzE0ZFlhbUVHTGFyRlEtRThuNTVMTC1CZHg0MjBXZG40a0xIbGlxdHJiQ2lCUXJzTjJNbU5ZSkxHM0FVY0k5SXZsVDJqaG91WWNB?oc=5,0.8689,positive
2026-07-17,2026-07-21,CRM,Salesforce (CRM) Sees a More Significant Dip Than Broader Market: Some Facts to Know - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMiowFBVV95cUxNVTVYYmNmdE9kQkpaeVZ2VmlWQXdOTFJTM1JpZDlGWlRzTS1Nb1piNVdNR0h0NkdVYV9NYXJ4TERtcEs2UXZtT1d5WV9OcUtaUk41b2Y5Sno3SloxOWExV3hXeDBmU01ablhjTnZScDlkVGwzX2FVR0hXUmdKaVptTENYS2lCclNLOVVmOTFPMElFSUZNXzVNRGJ0aUVGamxkZTZV?oc=5,0.2716,positive
2026-07-18,2026-07-20,CRM,Salesforce (CRM) Stock Still Looks Cheap On Value But Weak On Returns - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQV3l1cUtQYzBQb1kwNDJKcl9LbkV1cHA3TWhLczYzMWd2NE5DdmpQRXI2Q2Jzd25MYmlEQmFucS15LU9faFY4cHdaV1QzS3RQUVFab01WODBIOWxkMDNlc19EWWNXVG56OEYwcW1sQ3lYOEZnbGJLVFc0a0Y2UGdOeVk0a1IwZTBJTzFCUE5qUHVtVVBvLTd3cV9udUpvTHFrWFc3T0w4ck55UWRjLWxiTlprcWpzdUlTcHpMV2tiWFhOWUNoRFh0ZNIByAFBVV95cUxQV3l1cUtQYzBQb1kwNDJKcl9LbkV1cHA3TWhLczYzMWd2NE5DdmpQRXI2Q2Jzd25MYmlEQmFucS15LU9faFY4cHdaV1QzS3RQUVFab01WODBIOWxkMDNlc19EWWNXVG56OEYwcW1sQ3lYOEZnbGJLVFc0a0Y2UGdOeVk0a1IwZTBJTzFCUE5qUHVtVVBvLTd3cV9udUpvTHFrWFc3T0w4ck55UWRjLWxiTlprcWpzdUlTcHpMV2tiWFhOWUNoRFh0ZA?oc=5,-0.4854,negative
2026-07-18,2026-07-20,CRM,Salesforce (CRM) Stock Forecast & Analyst Ratings - Moomoo,Moomoo,https://news.google.com/rss/articles/CBMipAJBVV95cUxPS2FXOVJ1RUlUVzlPckFFSUpmTHBRX2poM19aWW1VRGNwd2NuVzd6dUZFTXVKSjlFQThyVmh6TGZCY1Vud3pkLWtqcGdSMzVxRXZ1QXJUNlJaTU9UNXVldnE1UTBqNk9kRVFFSmxkcWxxa2VER1dIYmN5S2hhZ1M1eDEtTDFCaEljSGNxaUVhYTF0d1AxTjhGQTZ0dm4wNzE4dGJienhmTGJFeE9STFVMdlRFSG0xRTdTbmpxTGhvN01jUTdxZ0ZFOUlXU09NcnlWa2o0Y3BnYmtYVTdhbzVDV2Zoc3N1aExmY2JUaEZrclYtNENtbWg5c0N4cnJ6VzNHa0dHVUpQNmdCRzRkZ3pfdVJqNGtvcF9KRlVXcnVVY0lTdFdE?oc=5,0.0,neutral
2026-07-18,2026-07-20,CRM,Salesforce vs. CrowdStrike: Which Technology Growth Stock Is a Better Buy in 2026? - The Motley Fool,The Motley Fool,https://news.google.com/rss/articles/CBMizAFBVV95cUxNNlJ6aVJBNHl3XzFLeDYtVDlxZHFMejFLOV9iZVB4QUhJRkxsNTlIMXF2X0RzUjZuU2hzS19yQ1UwQVNFemtIZU5sUlk1eU4zMTlnTlRDVThpN0RLd1R3N1BtQ0x4QlB6cWRiNHIzbXQzRmNOT2ZjdElFcWlnbzJDSUdzZ0MyWU5RbktiTU1tU0xTNWQ5WjdBNTZFUmREQi1hc0tiVW83N0pQeFpvUnZTcENGa0FabmpNSkhKRlV2QUh2TmVvbDFFQ1BJV2Y?oc=5,0.3818,positive
2026-07-18,2026-07-20,CRM,"ADBE, CRM, NOW, MSFT: Software Stocks Fall After IBM Warns Clients Shifting Spending To Servers, Cybersecurity - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMi_gFBVV95cUxOTnA0NXRVeFlFT0U3TGJUbGdLa3R4RHVxUWFkTjFiVGxMNFpKUzRfNEpWQzhCWTl1SlpQaHFRMEFMeWJwMXk1SC1BQ3pjMmZCLWlfQ18tNFJIc1h1ZzdET0laQjR1ZzhlaXhnbFhZVG5CZWJnOHVrbExCeGFoVnlFSmNvS3gzNndNNi1wWWNnSVVZUXlUZGgzZTY5cFNTQ3BnYVNzdjNnc1Z1UzRBTTlZdUx0Yy0xOFhBZjRyRlpWZFd6dE9aaU5YZzRtekNIcDdNdFY3WU0yczh0aldORFdLVy1XWUd2REpTUFhTOWoxbzN6SjRoY0FpaW9ncl9mdw?oc=5,-0.1027,negative
2026-07-20,2026-07-20,CRM,CRM Initiates Coverage On CLSA -- Rating Set to Hold with $165 P - GuruFocus,GuruFocus,https://news.google.com/rss/articles/CBMirwFBVV95cUxNZGh6YUtlM3k5TUUxRVJ5X25rdFFudTBmd2NhS0pJd1NrRURSY0JUTTg4bm5tc0VSTmI3M2NuSU9CTm5DUUduX1VySk9VSVJWaFpSc09oNkE0NUNLMXUzQVdBV2tmaHZtZGIwS3M4eV9taF9zVDZiRGw1dWNLR29GazFZNTl2c2llUThLUHpUT2t2V0dDVV92V3lPNmhFRHdnaEk5aHJqQUw4WlhJTUo4?oc=5,0.0,neutral
2026-07-20,2026-07-20,CRM,Ironwood Investment Counsel LLC Raises Position in Salesforce Inc. $CRM - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMiygFBVV95cUxPWHNaYWh3bExpcFNaN18tNm8xZG9ZTFVNT21acWtraEVnNUpaSmJHYlVGZ0wxZ1k5VW1YYlhoSmtSdkYxTDhSOFBONk1Od004ZEtYRjFaY2hrLU5fQm1NQVVTSmM0cE1tWjQtdmhjTUZld1R6ZmlyeTRjb3NxTmRaUjNlTUExTVE4R3hXWC0wOUgtM3FzMEthNGE3Ym5qM2I4NDMteDRJeTJEX0RoOVNTaUJRZnNfU2Zid1RXQm1YdVJtb3dibmlhQUp3?oc=5,0.0,neutral
2026-07-20,2026-07-20,CRM,KBC Group NV Boosts Stake in Salesforce Inc. $CRM - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMirAFBVV95cUxPdjh3ek1namNZN2ZneWRIRVo4M0FvNjFxTWR3ME44bWtiLTFaS3duS3FfZjI2cjBDUzhiR3FmNWZ1OTFUajJQQkExbDE2eWxidDloYk9zNDMwcFE3RnpTdWZNZi1vVGthTEFnRXpWWGJGVkFtbVRFeExQMTd5R0dxbm1yeG5zYUtZV1B5clRHMzJ3cEt1eG5pVGROTFV2ZkVERWtVdkk5eEtDbTBi?oc=5,0.3182,positive
2026-07-20,2026-07-20,CRM,Mediolanum International Funds Ltd Increases Position in Salesforce Inc. $CRM - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOZWVtM04xemNzeDdzVWw0VGtfX1BzZG1vek43T1RrV2ZxNm9rZ1BSd0g0eTRObTJVUWwxLWNvazZnSGt1SDNGMlVpTTg5U1hIOHBiQnBIT2VlVHp3X3p0aUhiZ1k1RUxkM3g0Q0otQlVFZ3NkbWMzTTk0TUtLc0pxaDVxMDRyb3lmVUUtcGh6NnJwczRWWlM1YVJ4YmlaeS1kT2lnc3RHTXdZTTBpS3JCblhTS3YwU3pKWUdkaHRpc3VvV2VhZ2YyRlBXUzgzY2lFc2c?oc=5,0.0,neutral
2026-07-20,2026-07-20,CRM,Dimensional Fund Advisors LP Decreases Holdings in Salesforce Inc. $CRM - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMiygFBVV95cUxNWjFvR1lxdVBabjhKNUF3SjktSFNZYW9SVGl2XzI0THUxYlFZWUJfc1lvVFZPOGJEVDdZdkluWUozWEpOc0hjOU80eGRxX29RUWNfNDZTeWJiRTVEWk92R2Y3RGVEdC1DakdUMy1kQnZva2FrVU1BNjNzZXZUcHdnTkFXNXZ2VkdEajZsTjY3eDh3UGxyaHdMWjNVbENLSC0wNFJDSjlZdkVKeGs4bU5qZ2dScWxUMDQzcDJ4amNKSU5mLWhaRzJVZGpn?oc=5,0.0,neutral
2026-07-20,2026-07-21,CRM,CRM Stock: A Cash Gusher At A Marked-Down Price - Trefis,Trefis,https://news.google.com/rss/articles/CBMiqgFBVV95cUxObWJtNWFNdTJqRlI0MTRrdjQyeDY0SlBfX0c4WmNQV3RVbEtYSmljOWdmRmdHSFlsZTVUWUNiWThucVE4enBIdU1GOGZGYVdsUk05UVpQWmxzWkc0YVJCT0tXYU1vczhoN19Xb1N2ZFpPOEdkRkdDY3I4WkhmQTAxMzdpc3owR0xXdVZsSjhtTS1vVlBLLWtUQXVReWloRjhFQktYUmZEdzhfdw?oc=5,0.0,neutral
2026-07-20,2026-07-21,CRM,Salesforce Stock Is Down 37% From Its High. Headless 360 Says the Selloff Is Overdone. - TIKR.com,TIKR.com,https://news.google.com/rss/articles/CBMirgFBVV95cUxNR2RxMXpadl9qWGNzV3dRemlZZ3pYZWd3VEZaWDRnaVJlU2VPSmR2Y0ZsLXFUNHlLbUstUXB6dzVhSUZNdEdnTExnaHUxcERvb0J5U1JyS0l1OVFBZjIyNXNQWFlXTWhmLVMxSHdTM0hoRlR3ZFZhdG1ITGd2dTNkVFRrZHVVd0dPbkE4UEZaRGU2VjBwbThrRmE0UElFYkpCZnMyME12QjdzUlZyV2c?oc=5,0.0,neutral
2026-07-20,2026-07-21,CRM,Prediction: Salesforce Stock Will Reclaim $250 by 2028. Here's the Math. - The Globe and Mail,The Globe and Mail,https://news.google.com/rss/articles/CBMi5gFBVV95cUxORUthdnFjWFIyelJHTm0xZ1pHYUVNdzJzVl9STmZpX0J5VVhNU0JNY2VmTS1xa3haUzAtcHNIZ19yRjhTb2Rqa0tKSlBQdS1QY2QxU2doRm5TbkE0N1ZFaEFHUUdUajRsZTN1bGFyV2NPdjd4WXRvdE4zaXF1bklhcDV1UVZTUnZ3Z2dPLVRZNjdMWkF5MmdsZE1wWkhNV1YycFJhdVp0QW1tVEpwN0dHQURva2JtdXRQYkJ0ZGduQmRENkJONDZVUWU0WnNBVDRWRTdqWkdaZ1JTa3hmdS1lRVZkTGJMdw?oc=5,0.0,neutral
2026-07-20,2026-07-22,CRM,Here’s Why This Fund Sold Salesforce (CRM) in Q2 - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxPQ1dHY1pyS2p1dS1JaXlFRXFDQXpadzRZYXJfbUtaZFcxTkJYVHhfY083UURHNy0xTi03aHUwcXdkTGEyZEYxMmtQcHlfZzBJWUROZUFlU0g1TFNPM1h2UDZWWWxNc1lUT3BkazFMZ0p5b3J0dUdZNE9LbGIyTXkxTnB3ZDdKNlJ4alhuS0U2Y1JqeXhLcnZTSg?oc=5,0.0,neutral
2026-07-20,2026-07-23,CRM,CRM Stock: A Cash Gusher At A Marked-Down Price - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxOU1F6b2Fob00tNHg0bWROT1pSb25CRUQxMXRaZXA1aXJ2N2s2SmtrNFlNWU1IOElqWVBBQzBVUjhYUVpraVRGSVJBZFhBcUJ4TDdKRWZuRkNhNWNtRk41cHpMRDhSRldmMTh3MjFlLWtQS0cyS1VJbi1tZ0VTQk9haEExR2R1amNfUUk4cG5jQzFpYjI5Wm54dA?oc=5,0.0,neutral
2026-07-20,2026-08-03,CRM,CRM Stock: A Cash Gusher At A Marked-Down Price - trefis.com,trefis.com,https://news.google.com/rss/articles/CBMiqgFBVV95cUxObWJtNWFNdTJqRlI0MTRrdjQyeDY0SlBfX0c4WmNQV3RVbEtYSmljOWdmRmdHSFlsZTVUWUNiWThucVE4enBIdU1GOGZGYVdsUk05UVpQWmxzWkc0YVJCT0tXYU1vczhoN19Xb1N2ZFpPOEdkRkdDY3I4WkhmQTAxMzdpc3owR0xXdVZsSjhtTS1vVlBLLWtUQXVReWloRjhFQktYUmZEdzhfdw?oc=5,0.0,neutral
2026-07-21,2026-07-21,CRM,"Salesforce (CRM) Downgraded by Morgan Stanley, Shares Drop 3.6% - GuruFocus",GuruFocus,https://news.google.com/rss/articles/CBMingFBVV95cUxONTVNeV9idXViRDFNV3JIRTRqV09pZHFYbUx6eHpLV0NRTWVmUXNiRmIwVGF6LTh0Ql94ZUtuVUt5d2xtOGlQQ2JHTDZTb096cEg2MWdTSDBlXzdJclpJRWljMlZ1RlJReWM2bk9PbGlqMTBCMC1VMk5vdjV2OTdQcFI2X0VMbnpTVmlrY2YyaDFoaFdXZmh6S05tczFTQQ?oc=5,0.0258,neutral
2026-07-21,2026-07-21,CRM,Salesforce Inc. $CRM Shares Acquired by Commerzbank Aktiengesellschaft FI - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMizAFBVV95cUxQUlM0bmtycnpodXVic2pqMFp2Z29kaE10aElKT1Bma2tSVlhVZkZVMk4zT1ZEamZDYTlGOU1Sa1BEZG43a2RET3BaSXZlN3hjclRGU3NzQkFMblpHb1U4VFpJOGQ1R3I0MVJYcGwybm1vYVlDSVNjVTl4WTFfbGJlOVdldmZscjNYMUdYV2ZaTWtCOGFOMTNTLTVVRjE4dVZ5YThiRDNobF9QZENVVWl1cUE2Zm1PNi15YVp1SlRYWWFOY21uWnAxNFh4SmU?oc=5,0.296,positive
2026-07-21,2026-07-21,CRM,Salesforce’s Major U.S. Air Force Deal Might Change The Case For Investing In Salesforce (CRM) - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMixAFBVV95cUxQT1ZZa0piQzI2WDM4ekthVkd4RnZqeHJvejJWN00wLWdYTFBLZTFRbURTSmlGSEJia2lHSDZtVmlqallPYUlOYk0xQUNYUG85eXcxWVA3V3lJX05FNmRQMkFLUFYwdVMwVmJCTFFDZFVPM25sZzhLalQyNlRVUTBXSkQybWc1QWpCY1dYWVlkMnJYNFFybkRoYWk1SDNVbnU0TUEyNzF6WDltSTFvdDFnQ0lpZFIxVU1vRktvMEYwbEZIbmdG0gHKAUFVX3lxTE9TYTR1cEFsUzVKUUNnMU1icThmWUVJVVJjUmdVRTY0QUNxS3duUnFXS3NKdzA0dFlTWkVwclFqVGVxUEY1QlVjeEdkZUZzcVBXSDNnRDNpaWdUcndWSDZMMUNVN3pwV0E4aFA4MEw1SGRmdkJjeE1kUUMxWXhWY3d3Qmt4SDNqZEVsSF8wM0NHSTBGd1lSLXo0Z1ZLYUVnUkFqT1IwZVdqaUNIUVdlVlVqTEdPV2R4aTVSWjNWdWRjTldwNnpjMUsyR2c?oc=5,0.0,neutral
2026-07-21,2026-07-21,CRM,Salesforce (CRM) Lands Broad Air Force Role Managing A Global Military Vehicle Fleet - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxQU3FraXJaaXVUVWdoUmFVRjluRXdOb1JQcjJWeVNaX2htZHBOSklROXAzR2h1UC1TUEJieFVVWWVJZEFHYTFON21wdnI2OTB1NDA5VjM5NUc0dUVtcVZNaGVoLXdXVlJERHlNd0Qta3U4SUJhS2VMM3hnbVkwa1hpcDNJTU5MOTMzMEEyZnRac1RMOHp3TjFIZUtfdw?oc=5,0.0,neutral
2026-07-21,2026-07-21,CRM,"181,654 Shares in Salesforce Inc. $CRM Bought by DJE Kapital AG - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMivgFBVV95cUxNQV9tSHlKTEQ0T1p4eUFDZG9lbGhqaEZIU2hRcVlITUZPY0ZjaHBaWmtjbFMxVFJVeEV5SnM3TU1vQW1uU1dyZWtBdm9DWDVtNE5KU2lZalJoR1J5Vms4SlRzM05oSlUtdW13R3hMaWY1Ry1HMnYzX1F4RVJIeGZicU1XdnNNMURlN0UzRWdSdkZjRmVrZzY1Wnlja2UyWWtxTVVxS2VBbTRwM3ZXTkZtdU13bFlBak14c3pLYURR?oc=5,0.296,positive
2026-07-21,2026-07-21,CRM,"Madison Asset Management LLC Buys 45,978 Shares of Salesforce Inc. $CRM - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOSzQwcGc0OFJ0dXVWaDJNZHhFR0ZkMVlLWDV0Q1BDUTcxZk9vdFlMMDJDVUJyNVBzVjgwcGFTME1zeFdBNzZZN0NCTkYxaTBGRFZWcGFEZ2dSb0plXzZEb3poLWFNdnZ5WjJOdVIyZVR4LUZ2QWR0UnZzWnNSdTdSY3oyYVQzc1N3elpSNHFlMld3Ty1SWE5kY1dHSjBRNlRYUTM3VDhuQmozUWVZM0o3TU5fODFycEU1amVQbE5xNVNFWFhmMHNYag?oc=5,0.5719,positive
2026-07-21,2026-07-22,CRM,Why Is Salesforce Stock Falling on Tuesday? - Benzinga,Benzinga,https://news.google.com/rss/articles/CBMipgFBVV95cUxPbzJiSDBZOUwtTmQtZ0VLZVdFcmZFR3lJcldJM1g5VGMyMFNSYkFiQy11UW9XS3FjUk44ZGYtZWNZbkYyVXBtbnlEQ0N5UWExanRIaFE3c1VXVHVWRDVLLWhfejVOWWU3UnpZWU1XXzhQWDdFSFN0cEpFU0tHS00wVE5pOUhNVHBnVXdYUFhlR2x5OHNFbU1keWVaV3NkNk1IejkxSG93?oc=5,-0.1531,negative
2026-07-21,2026-07-22,CRM,CRM Stock Snags Second Rating Downgrade This Month – Analyst Says Risk/Reward On Salesforce Balanced In Absence Of Notable Growth Inflection - TradingView,TradingView,https://news.google.com/rss/articles/CBMipAJBVV95cUxOMGk0Q3ZDd19waDdTaHFYNUZUN1BsMkNEbWRkNU1jVE9OSGRUdnVkZWV3WGF2ekN3UThpNU45WV9XQUhVUU1zYnVUYmhZX25jb0tkWmFBQWF0X1ZIcHBweXhYTjhZRTgtUkpBLUhWODFGcy0yY1IxY2Zjdzg4NG02NzAyMTczNmQxa0JSNWxac0VoOVAxU21adU1DMFktRWlGZkRaQ0tUbklIZkMtS1JQV0hxZmpOTEV0dXE4VmtJQVA2S1JYQTBBVGVDcTczMkdvOEp0cS1KUXlSM0pHQ0JoUlZFOTFCWmtNRWZfUmY2QVZNUkEwMndoNThCZ25RRmY4YWc3dmxEM0Z3NFBFcHVoSzZkdjA3RnRLWEVZOEpQZlVIYVlN?oc=5,0.3818,positive
2026-07-21,2026-07-22,CRM,CRM vs. ADYEY: Which Stock Should Value Investors Buy Now? - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMikwFBVV95cUxOVEdIcEJtREJGQjZ4c1VQLVVRSzJ4R3JINWZFZnBsUUZ0UmV5d0czNmhBcDByb3BqemJhZkFVVjBqR3JGVy1ZTkZnMVNsNmt3UVJWRHlyQ1NCVkFHaTdSLUdiT29ONlU0NlhFT3duUGNYVm9HTnROeWNkR0RDd0Z6YWxVSU1kT28zSmR2TG12cDBZM1E?oc=5,0.34,positive
2026-07-21,2026-07-22,CRM,"Salesforce, Inc. (CRM) is Attracting Investor Attention: Here is What You Should Know - Yahoo Finance",Yahoo Finance,https://news.google.com/rss/articles/CBMipgFBVV95cUxPakhMMzVFVDNGWnBuSlFFZHl0RDRtVkNsT3lBajN1aGVvenpPcDFfc3BIU0pUalY3TmNnS1BBd1lJR3ZXeVpiSHU0RFFkY05KQjRualRzc1FNdUZCajFJRnh0MUE4TnNycndnUWlHVGsxYjhkWGQyS0hfa21SeV9MVWVFRDc3SGJLbzNXRnVyQXBJNGxhUGxiSG9QZVJ4Y1VIanR3b3ZR?oc=5,0.4767,positive
2026-07-21,2026-07-22,CRM,"Salesforce, Inc. Stock 12‑Month Price Target Cut to $237.25, Implies 37% Upside - TradingView",TradingView,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNaU93cDczVWk5WUF6azc0enJaeDR4LU9JeUhyTXJyQVNkd0YtcUhHbFdXYWhmZUFhNnZTS1VtOUZLLUJuNEtkVUxqMWlhaUl5N2RSN3RnVXdNNHFEUzFEV1hxOEhRTnQ1aUVqM3BaNVltcnI0WkxFbUN4RmkzTFQzd2RFRF9nVmw1b1Z0ZXNaQm5yNlNEX0tHNEwybENlYzlPSFliR1M2TjBjZEVLbTVfTGM1SDBUbE5mb0c0UGhyTVhhdFozMW5RT3F6QXM4U090R2c?oc=5,-0.2732,negative
2026-07-21,2026-07-22,CRM,Salesforce Cratered 33% in 2026. One Analyst Sees It Exploding Nearly 200% - 24/7 Wall St.,24/7 Wall St.,https://news.google.com/rss/articles/CBMitgFBVV95cUxQcFE3Y3IzOU5yRFdpc1dGQ0c3RF8wVHUxR0JEUklHSVFiMGo3S2doY0FCUVpGRjBZZWZfbkNnaHdvSGFmYUlfRWZfRVFYUEg2MnNtMTJfTGNUdDdvSG4wcEZrMFctVFk0elE0Ni1Ydm55aWxGSHlzelp0UjhyXzJPTTZGR2dlN0dxdDliaGRiOEJsMkFYTjJESDF0LVpDWGp6RUxMRVYwenh3R2ZLcUMyWWtFQTBzQQ?oc=5,0.0,neutral
2026-07-21,2026-07-23,CRM,Salesforce (CRM) As Downgrades Test The Case For An Undervalued AI Pivot - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMiogFBVV95cUxNNFNiZ085cTZLMDFzMUxSMTd6UXVEa3RoeTMwdUZwcDVsdlRsV3pyMUs2MDY3bURBVHNtdk1zU3hndU1uSkpzNXBpQl8yZEhLYTZKczAtYnpEXzloNGVnVnZPUmRvOGZrVTEwb0JPWUJmTF9GRjVxYUN6SkIwdWNjM1RZaW51bjE2SlYzN1BQZWRJZllWTFdBc3d2YWJGUEY0ZHc?oc=5,0.0,neutral
2026-07-21,2026-07-23,CRM,"4 stocks to watch on Tuesday: BA, MMM, INTC, and CRM (SP500:) - Seeking Alpha",Seeking Alpha,https://news.google.com/rss/articles/CBMijwFBVV95cUxNb1JtTEgwVEZURmM2MHI1eXFHbW5nNDNmME14Q2s1RVBpMGNjUUd5eWl2OGhQdEt4a0xLbnlCT1YySFFzamNTdlZJOVJDMlY5OTlDT2JnY3BaX2VDNUMtcmdGczhmYnhKX2NVZkFaaGhseXg1VTF3M0tsTVBBVDR2dEVxd1RrOEh3R1J2czRLUQ?oc=5,0.0,neutral
2026-07-21,2026-07-23,CRM,Adobe (ADBE) and Salesforce (CRM) Stocks Are Falling in Pre-Market Trading Today. Here’s Why - TipRanks,TipRanks,https://news.google.com/rss/articles/CBMitwFBVV95cUxNbDNjOGZqMXBGaFVRak5kQ01GRndLVTZxMm1feS1PdDh1Y00wb3hWYV9DOE1lMHF5d2JoU3Q2a2ZONm5mbUhuM1pmRW1CVVNlWmJfOVRwTEU1Q1lXNHpXeTdIZlBsRU1XMDByeUowSVZ5Q01hc052Q1AxOTlIMUpaWXl2UW9IMWJqbjZFWkYybzV4SksxSFRqeEJ6RjREa0Y1dk1uQWVjbXltekVsbzV6STdNU3pvVmM?oc=5,-0.1531,negative
2026-07-21,2026-07-23,CRM,Salesforce slides on back of Morgan Stanley downgrade (CRM:NYSE) - Seeking Alpha,Seeking Alpha,https://news.google.com/rss/articles/CBMilgFBVV95cUxNNEQ0bDZyU1p5TUxpQW9qMDZKdERrdnY3Sk9Lb3NEUVBMbHFndGlkX0ZPVThMZ052V1lrSVBrei16V3h0VkhwcHFCQndTZ29ERFVpNnRkWmt2TENlY0U4LVliUVFuSDFuQ29xVTI3UjhNSzlSek0wUXBrU2UzOWhmUTZCWF9mUF9zT21HTjBHYm1mem1FUmc?oc=5,0.0,neutral
